Date,AFKS,AFLT,ALRS,AQUA,BSPB,CBOM,CHMF,FEES,GAZP,GMKN,HYDR,IRAO,LKOH,LSRG,MAGN,MOEX,MSNG,MTLR,MTLRP,MTSS,MVID,NLMK,NVTK,PHOR,PIKK,PLZL,RNFT,ROSN,RTKM,RTKMP,RUAL,SBER,SBERP,SELG,TATN,TATNP,TGKA,TRNFP,UPRO,VTBR
2022-04-28,3.340408966160102,8.230767692618493,21.159486555244552,118.91855919529964,15.6731988692232,1.4409188116428218,283.21323378691807,0.026017777355627804,63.47578733856073,56.11887063148971,0.2129844756823681,0.698011857568815,1170.7465344597927,135.16630840670237,11.664708109831077,24.7136816952389,0.4580368774398732,36.210033193175505,49.98587976961977,54.782707045025674,60.421317379903925,42.01967246712116,284.6028439168407,1900.024619951866,146.87110142412737,354.4040296737222,25.654340860109585,106.89308691712327,15.772074974621539,15.806815227869603,17.948685456971464,33.09677203671429,33.80493873754023,12.720277343137669,96.79169020345512,91.76771511835032,0.0019299546842886607,297.1627816296027,0.3848151129016438,25.540766955260143
2022-04-29,3.4931886481987973,8.426515958239255,21.737380440762983,118.79385053522905,15.50543880562329,1.5091419235420784,296.30812377238226,0.02712504687392109,65.05248671678602,58.314521162509934,0.21718438368923654,0.730487470432462,1271.6895229847585,136.65351826945482,12.158104110587338,25.650271280716087,0.46543376519497487,35.98993649472771,50.27767068210834,56.56914454302878,61.48055316994086,42.9173227673971,291.16670427313545,1923.1614937445852,151.5636348172706,368.82919881439,27.005982422359587,110.67581974694461,16.34159597681659,16.18194137131366,18.26556927364,34.85341218436789,35.28637382640972,13.264862308056784,104.50611634784842,96.6045663805849,0.0019580690261342083,306.5909627708759,0.38885367475882493,27.188638115095987
2022-04-30,3.4931886481987973,8.426515958239255,21.737380440762983,118.79385053522905,15.50543880562329,1.5091419235420784,296.30812377238226,0.02712504687392109,65.05248671678602,58.314521162509934,0.21718438368923654,0.730487470432462,1271.6895229847585,136.65351826945482,12.158104110587338,25.650271280716087,0.46543376519497487,35.98993649472771,50.27767068210834,56.56914454302878,61.48055316994086,42.9173227673971,291.16670427313545,1923.1614937445852,151.5636348172706,368.82919881439,27.005982422359587,110.67581974694461,16.34159597681659,16.18194137131366,18.26556927364,34.85341218436789,35.28637382640972,13.264862308056784,104.50611634784842,96.6045663805849,0.0019580690261342083,306.5909627708759,0.38885367475882493,27.188638115095987
2022-05-01,3.4931886481987973,8.426515958239255,21.737380440762983,118.79385053522905,15.50543880562329,1.5091419235420784,296.30812377238226,0.02712504687392109,65.05248671678602,58.314521162509934,0.21718438368923654,0.730487470432462,1271.6895229847585,136.65351826945482,12.158104110587338,25.650271280716087,0.46543376519497487,35.98993649472771,50.27767068210834,56.56914454302878,61.48055316994086,42.9173227673971,291.16670427313545,1923.1614937445852,151.5636348172706,368.82919881439,27.005982422359587,110.67581974694461,16.34159597681659,16.18194137131366,18.26556927364,34.85341218436789,35.28637382640972,13.264862308056784,104.50611634784842,96.6045663805849,0.0019580690261342083,306.5909627708759,0.38885367475882493,27.188638115095987
2022-05-02,3.4931886481987973,8.426515958239255,21.737380440762983,118.79385053522905,15.50543880562329,1.5091419235420784,296.30812377238226,0.02712504687392109,65.05248671678602,58.314521162509934,0.21718438368923654,0.730487470432462,1271.6895229847585,136.65351826945482,12.158104110587338,25.650271280716087,0.46543376519497487,35.98993649472771,50.27767068210834,56.56914454302878,61.48055316994086,42.9173227673971,291.16670427313545,1923.1614937445852,151.5636348172706,368.82919881439,27.005982422359587,110.67581974694461,16.34159597681659,16.18194137131366,18.26556927364,34.85341218436789,35.28637382640972,13.264862308056784,104.50611634784842,96.6045663805849,0.0019580690261342083,306.5909627708759,0.38885367475882493,27.188638115095987
2022-05-03,3.4931886481987973,8.426515958239255,21.737380440762983,118.79385053522905,15.50543880562329,1.5091419235420784,296.30812377238226,0.02712504687392109,65.05248671678602,58.314521162509934,0.21718438368923654,0.730487470432462,1271.6895229847585,136.65351826945482,12.158104110587338,25.650271280716087,0.46543376519497487,35.98993649472771,50.27767068210834,56.56914454302878,61.48055316994086,42.9173227673971,291.16670427313545,1923.1614937445852,151.5636348172706,368.82919881439,27.005982422359587,110.67581974694461,16.34159597681659,16.18194137131366,18.26556927364,34.85341218436789,35.28637382640972,13.264862308056784,104.50611634784842,96.6045663805849,0.0019580690261342083,306.5909627708759,0.38885367475882493,27.188638115095987
2022-05-04,3.590406023643893,8.890529201403925,22.02685600219626,120.6775357946975,15.95166104790358,1.5586921388358803,308.0340405999245,0.02823312927163785,66.72456146797253,60.84313445781302,0.22796228721548528,0.7695151957817724,1297.105414256111,144.69906181002926,12.539350561146787,25.899365356269318,0.49581797469368044,36.47681548306783,51.29151462348418,59.469661677339715,63.34502056000297,44.16769314800027,286.94752903249207,2006.9229860733283,153.30463815241384,384.6293691043275,27.868389612093072,112.89832274346907,16.80651962496165,16.584256394926552,18.597448343898307,35.10619223118473,35.5621168056157,13.774621204995698,105.26158612175031,98.19475521807028,0.002058499453555832,318.43481995413094,0.4037782012304283,27.911132540945978
2022-05-05,3.7080706613534367,8.865869883454089,22.387043432096448,121.58082152880037,16.605456622104565,1.5895031869228438,318.24718604450834,0.02882129688497453,68.9054252179852,62.21703608115143,0.23103243995971567,0.8057256343595084,1350.0958210145884,143.52890332497336,12.875726669504905,26.340586060907082,0.49845248921308655,38.420694765300716,50.45170907620291,61.83005674421891,65.52657578357436,45.611579459046865,291.44742300918136,2070.0506620390524,154.93613004798434,393.1883337564411,28.070441455105456,114.64984833000891,17.107952179016948,16.79317047957183,19.161252989158918,36.041060633715645,36.23455030218191,14.121857892537621,106.9391406463534,99.28619107268781,0.0021185674744305925,322.1458584688285,0.4092162092786464,28.58304468126607
2022-05-06,3.8672803348543585,9.02365411466017,23.16171152487192,127.41039862892266,17.207898544235672,1.6371486750883453,332.1664039549325,0.029876989005549255,71.9793804960102,65.25211144840307,0.23983133859561914,0.8256193831154188,1389.6727125749906,147.7960624095503,13.162243651300823,27.061968668783173,0.5144382212876031,38.78072745091162,51.06908566220465,63.255515554594545,66.61315429493321,48.565846065612874,296.4914923388342,2224.735454647612,159.1880509928422,404.2657001202405,28.95963413542101,117.60729266382674,17.693557004891804,17.61261392811578,19.576233012867412,36.90404722640089,37.233815316969874,15.046418605142655,114.48948526208368,101.38869839129799,0.0022358276540576593,333.3655606479106,0.41580758329015466,29.19946547401663
2022-05-07,3.8672803348543585,9.02365411466017,23.16171152487192,127.41039862892266,17.207898544235672,1.6371486750883453,332.1664039549325,0.029876989005549255,71.9793804960102,65.25211144840307,0.23983133859561914,0.8256193831154188,1389.6727125749906,147.7960624095503,13.162243651300823,27.061968668783173,0.5144382212876031,38.78072745091162,51.06908566220465,63.255515554594545,66.61315429493321,48.565846065612874,296.4914923388342,2224.735454647612,159.1880509928422,404.2657001202405,28.95963413542101,117.60729266382674,17.693557004891804,17.61261392811578,19.576233012867412,36.90404722640089,37.233815316969874,15.046418605142655,114.48948526208368,101.38869839129799,0.0022358276540576593,333.3655606479106,0.41580758329015466,29.19946547401663
2022-05-08,3.8672803348543585,9.02365411466017,23.16171152487192,127.41039862892266,17.207898544235672,1.6371486750883453,332.1664039549325,0.029876989005549255,71.9793804960102,65.25211144840307,0.23983133859561914,0.8256193831154188,1389.6727125749906,147.7960624095503,13.162243651300823,27.061968668783173,0.5144382212876031,38.78072745091162,51.06908566220465,63.255515554594545,66.61315429493321,48.565846065612874,296.4914923388342,2224.735454647612,159.1880509928422,404.2657001202405,28.95963413542101,117.60729266382674,17.693557004891804,17.61261392811578,19.576233012867412,36.90404722640089,37.233815316969874,15.046418605142655,114.48948526208368,101.38869839129799,0.0022358276540576593,333.3655606479106,0.41580758329015466,29.19946547401663
2022-05-09,3.8672803348543585,9.02365411466017,23.16171152487192,127.41039862892266,17.207898544235672,1.6371486750883453,332.1664039549325,0.029876989005549255,71.9793804960102,65.25211144840307,0.23983133859561914,0.8256193831154188,1389.6727125749906,147.7960624095503,13.162243651300823,27.061968668783173,0.5144382212876031,38.78072745091162,51.06908566220465,63.255515554594545,66.61315429493321,48.565846065612874,296.4914923388342,2224.735454647612,159.1880509928422,404.2657001202405,28.95963413542101,117.60729266382674,17.693557004891804,17.61261392811578,19.576233012867412,36.90404722640089,37.233815316969874,15.046418605142655,114.48948526208368,101.38869839129799,0.0022358276540576593,333.3655606479106,0.41580758329015466,29.19946547401663
2022-05-10,3.8672803348543585,9.02365411466017,23.16171152487192,127.41039862892266,17.207898544235672,1.6371486750883453,332.1664039549325,0.029876989005549255,71.9793804960102,65.25211144840307,0.23983133859561914,0.8256193831154188,1389.6727125749906,147.7960624095503,13.162243651300823,27.061968668783173,0.5144382212876031,38.78072745091162,51.06908566220465,63.255515554594545,66.61315429493321,48.565846065612874,296.4914923388342,2224.735454647612,159.1880509928422,404.2657001202405,28.95963413542101,117.60729266382674,17.693557004891804,17.61261392811578,19.576233012867412,36.90404722640089,37.233815316969874,15.046418605142655,114.48948526208368,101.38869839129799,0.0022358276540576593,333.3655606479106,0.41580758329015466,29.19946547401663
2022-05-11,3.6298006404180034,8.585267601684322,22.424420557206876,120.94553122025205,16.72290761451077,1.5778872507239998,322.8083573494272,0.028590777534486154,69.43679501776701,61.204464553451395,0.2295526096707038,0.7971214370815188,1319.9275056065467,140.14186820396463,12.740169836724059,25.72423932122324,0.49540322574558754,37.790098367039604,49.99942779390017,60.099742619411124,63.3278261929054,45.73261866164596,283.95657816266055,2276.301065647116,151.50472238266448,375.89239833577744,27.4315368556491,112.35165539570508,16.89794147938468,16.81472865837905,18.725754133887662,35.391273595980756,34.751395696523666,14.292519359622194,108.5209962218252,98.994562920491,0.0021738632135815646,315.92177905930606,0.40085624463746644,27.696957060580853
2022-05-12,3.566525615708869,8.637909388120274,22.340131954336986,126.0922652836111,17.20805891405543,1.6085602066554125,321.8888061889567,0.02899532885330141,67.92484271913406,62.56886752554515,0.23598108526208528,0.8022178466525071,1285.2278207938164,140.88159172575428,12.579765718715407,25.916674245325392,0.5071678380507862,37.51539500283887,49.921341944644624,58.95108010105276,63.10505426109695,45.958863047297505,281.64534021292576,2255.224978378605,156.3779775993943,375.83154865023994,27.103944874047247,110.47803617138823,17.146191213799455,17.146191213799455,18.6221777770492,35.102554692855755,34.35130404689031,14.406335916749025,107.26680792000656,97.22067183082164,0.0021842244271324594,319.9443927523403,0.41687045648670495,27.332266148801452
2022-05-13,3.724196718216376,8.917348279460816,22.68041896642084,130.13355144667696,18.182125712666856,1.6841171084176507,329.81388612551245,0.030165383892721512,71.77764411410155,64.6096320999895,0.2438099324527906,0.8409918857543445,1334.8593801790284,147.2611992014855,13.010307520512036,26.91052129447676,0.5408009064218461,39.161970400229485,52.54104044357637,61.21153116642873,65.79820552069685,47.26865065428477,295.92430551457454,2358.8610964807485,162.83455863690747,373.94348389946754,27.91623726584452,114.27066771646727,17.615267619714118,17.767648827497112,19.192413120268107,36.632442351031784,35.56577389655082,14.863263007153247,110.32399443488774,102.03445673149285,0.0022552418751883127,330.05769605796525,0.4254483321301195,28.4190952515284
2022-05-14,3.724196718216376,8.917348279460816,22.68041896642084,130.13355144667696,18.182125712666856,1.6841171084176507,329.81388612551245,0.030165383892721512,71.77764411410155,64.6096320999895,0.2438099324527906,0.8409918857543445,1334.8593801790284,147.2611992014855,13.010307520512036,26.91052129447676,0.5408009064218461,39.161970400229485,52.54104044357637,61.21153116642873,65.79820552069685,47.26865065428477,295.92430551457454,2358.8610964807485,162.83455863690747,373.94348389946754,27.91623726584452,114.27066771646727,17.615267619714118,17.767648827497112,19.192413120268107,36.632442351031784,35.56577389655082,14.863263007153247,110.32399443488774,102.03445673149285,0.0022552418751883127,330.05769605796525,0.4254483321301195,28.4190952515284
2022-05-15,3.724196718216376,8.917348279460816,22.68041896642084,130.13355144667696,18.182125712666856,1.6841171084176507,329.81388612551245,0.030165383892721512,71.77764411410155,64.6096320999895,0.2438099324527906,0.8409918857543445,1334.8593801790284,147.2611992014855,13.010307520512036,26.91052129447676,0.5408009064218461,39.161970400229485,52.54104044357637,61.21153116642873,65.79820552069685,47.26865065428477,295.92430551457454,2358.8610964807485,162.83455863690747,373.94348389946754,27.91623726584452,114.27066771646727,17.615267619714118,17.767648827497112,19.192413120268107,36.632442351031784,35.56577389655082,14.863263007153247,110.32399443488774,102.03445673149285,0.0022552418751883127,330.05769605796525,0.4254483321301195,28.4190952515284
2022-05-16,3.712693292228524,8.914812590416954,22.64942223175039,128.04473368349554,18.19805578247038,1.7050485056061693,333.82228446635844,0.03072469623811046,73.74651878657926,64.51763420788204,0.24183543097580948,0.8362166687962244,1366.0621528709719,148.82180367742123,13.147234624790041,26.89543391946253,0.5408682028941992,40.73876078750837,54.66060565262427,63.41838224890109,65.77392216100313,48.318767427734166,300.9655226154992,2412.9184484224747,162.59265239432546,372.50749763818806,28.62886970093249,114.39468188516064,17.545752422195967,17.726947800049974,19.040614289491494,37.268869301604205,36.19075680337289,14.73722406545892,112.85452117340161,102.91897462107377,0.0023120530214170796,329.77558769428566,0.4224872226962506,28.65906893057483
